Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.200000009999993,1.4045602875116006,-1.178672207525386,-2.178094709651722,0.8081403117536858,1.4789896649140173,2.2833708420702257,9.454982241316978,-23.755679752747163,-0.6543492223356151,-0.6808837595744235,1.1458592777169958,1.7193388790915864,0.5626594737447577,-2.693401266853706,-14.26795226320457,23.721622044345605,1.0020268510826287,0.14550542019120938,-0.638602544475646,0.32844611576194005,-1.8366839714560816,0.29970410573185,22.428750399549628,-32.967142258686174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,1.0915652696121287,-1.8798276183538727,-1.0883018371866635,3.087159584320162,2.783759204862367,-6.325422893384994,-23.8029710694934,41.25797207876335,-0.7315080379044406,-0.03652863336105128,1.9140072274728164,0.13764426173828545,-4.049458973082301,0.11121967474703479,18.942320258515306,-23.493034484827835,1.0063820728460255,-0.09860440774528811,-0.5416118644560441,0.7214207859100767,2.6894705176811255,-0.4781963406605847,-23.725251070219084,31.635274496358896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.6981995210901493,-1.933430412022791,0.6320445963820309,1.2859686052994561,-6.2712141598482996,-0.23228958662753013,33.95819272632259,-43.52961503425774,-0.6666842613622722,0.6427430413504138,1.3303636591539514,-1.3422737026525422,0.8491033563795072,3.107854177624753,-13.94792966712179,14.788727370784107,0.9738047266720996,-0.17782104962567638,0.14164086272857368,0.6572537377118829,-3.1659997248372824,-2.3748658097964963,20.564135441754196,-20.457219599649065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,0.3385908244905547,-1.6831350400948073,0.4024287818215111,-0.8282660956122706,1.6831198773212974,3.9526634309675184,-26.98327137167853,32.79421218447625,-0.4940095789715859,1.045695141260759,0.74204248852378,-0.8233493713128688,-0.2709566627586393,-1.2071300241787164,6.7562896899399565,-6.996713659659654,0.9443928754734763,-0.13228686917002896,-0.05776937892161804,-0.6808349501924704,1.069594498307363,5.1180317699074385,-8.075973435889342,-0.18931394667906007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.014085503897369844,-1.5731903853239606,0.19840955100146473,-0.38155241337809304,-1.3718001470400762,-0.8801228395648103,18.928627984567534,-26.9817016921818,-0.26225260145960516,1.235220111227512,0.2015658764920918,-0.8337763010775392,0.6166073534486903,1.0231779464978366,-3.0391099251484426,1.1432302203023483,0.9130078809510777,-0.1775142182058338,0.004779347545148305,0.9192960772214084,1.2890340651363466,-4.732160569840766,-8.341012967733766,19.897756686952537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-0.2972790792319379,-1.5662962817231811,-0.15719373262497882,-0.3134364220524037,1.5503772888399368,-0.8303998146922823,-18.845756272094466,31.713654941550523,-0.012682023159166333,1.2383872379776237,-0.13411604533377508,-0.35345592994932346,0.13642372340760944,-1.663440665060221,-1.438587534768027,4.803557301289424,0.8853196087170018,-0.06899568588465588,0.42068093275523744,-0.16262871402829523,-2.8763623144517605,1.9727406604630089,19.515847782716097,-30.179428601626594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-0.6179189106128197,-1.6457934108975325,-0.27877943037297404,-0.6446509119717222,-1.707652745844518,3.1941643482895574,25.553362862861302,-41.19808033815494,0.2264585393870027,1.132774038707474,-0.4487693847861137,-0.8708680557449089,-1.0451733859186718,0.6452427443842139,5.2863930219582995,-7.960488096590874,0.8839384942927031,0.027449617608208576,0.05617058102516359,-0.2421345636351925,2.355647009275357,0.041036605452574905,-22.73535437092679,32.25326201173876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-0.9639880276415669,-1.833149158528061,-0.48344384840904153,1.0483384011121508,5.28306678811237,-0.7481896341138787,-32.12395249320115,40.7172209066276,0.4268662707282563,0.8270620657015301,-1.0971334902511252,-1.048874094903198,0.5429685197130212,0.302104016799709,-5.858290870055004,9.23092666144833,0.8924781112224646,0.06736828352397839,0.15062146414273547,-0.17267642926937712,-2.2136156519849526,-0.14864719973003582,22.419214703448187,-30.551657781138278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-1.3348901902396166,-1.7810901263060295,0.8562849788074152,2.1158478162686563,-3.338672742731363,-5.094465566030882,24.88015963022927,-25.414717546239633,0.5407110024121089,0.2750231066408758,-1.6505443622558285,-0.9140523219902867,-0.08524246902217258,1.026133793750354,7.065007101646421,-10.624962300666798,0.9080496320753905,0.06422856548391342,-0.1633899170857105,-0.1268462125493747,2.534801846174263,1.0910166826163836,-20.353108330097093,24.838778156532822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-1.64563513031481,-1.2958835092328673,1.3432918931868887,-0.03527527092806082,-0.6211632729907548,3.4133626061203715,-10.700446718588696,11.478298078479474,0.5228895616688354,-0.4805948158179226,-2.039182821828009,-0.03638944408560748,2.204906170489321,0.5791735130215356,-7.809940863218139,8.723143956528203,0.9167651249632328,0.04554265299442939,0.13457813652163697,0.47187611613939495,-1.6311887088018842,-2.4681387933790644,14.421182830570368,-15.071548362078445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
