Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.20000000999999923,0.8890197384454575,-1.6287289734197519,-0.3681372936796705,5.471884045684196,0.9313875245306884,-15.38429875472559,8.464422851933822,9.99041770244149,-0.44612558126873564,-0.16865454710759475,2.4186711476381753,1.6732520385838872,-9.716475999033973,-7.218104723507651,48.53863249345295,-45.402119079526784,0.8615271543305354,-0.5695415103383884,-0.028280166774516502,2.7361402772384404,-3.2903995765935683,-7.024925488941493,28.809593502613485,-28.836027946216245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999878,0.5895603573076253,-1.1919003520951756,2.178064053958284,1.9770453479870493,-6.576940404299015,3.1649608872915755,22.451008324936726,-31.227286674217826,-0.38505445119281917,0.7037861393212572,1.3730445798629933,-3.7635081405071453,-0.523993924461143,12.890473335434741,-15.024337409722845,3.1352165737663595,0.7623388614410613,-0.37161303994930583,0.7593662069918361,0.2885677716707618,-1.1036566227969202,3.324322542056565,-11.560847646687504,12.522702845384563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.4456460475366689,-0.23945553567869116,2.3679992647971524,-0.17508928970244733,1.3149854029081054,3.875248790572717,-21.267195207049753,19.95393731008819,-0.21711836228900908,0.8602968183227171,-0.3190964595799315,-1.2548356341374216,4.2297374806908605,-2.5051502727170902,-10.635033979065968,13.989297095576491,0.7194177722827944,-0.05854749794703995,0.7402672910952113,-0.4130928222520491,-1.2094858734873992,-0.02962388396831041,5.970937215716741,-6.151399807300283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.49331257011635066,0.7279213780557665,2.512239868924123,0.14166772577087508,-1.9829807280180436,-4.884077715149674,6.668318429928318,-1.32856950031952,-0.06239718253837598,0.6832362870835951,-0.41850559926859177,0.20868941245295622,-0.7394301684893738,-3.5161809485216478,8.949982935554868,-6.504363843125978,0.7323729683605333,0.15775611917236887,0.3017301404121513,-0.7816594844810005,0.6210607243133087,1.9683247776788118,-2.6410229469324933,-0.48428418849308386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999878,0.7361938915417332,1.6594974575839234,1.8817104955518043,-2.4058170154554497,-3.2380667452614316,2.0019063090306832,4.808321033549119,-3.861935350266396,0.057360648118379196,0.503355564505999,-0.5809594243357057,-0.7215742355472025,-0.7068431437993881,1.7601329358805073,-0.15612690296953052,-0.4153366023277473,0.7711884608669985,0.2149818566772663,0.0726160668849499,0.05283545474324214,0.8691720807116404,-1.60770167646945,-3.31902084258819,6.140410993727172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.1198332901909247,2.043382556134515,-0.08931583788370337,-3.6424448795997546,0.5674905121715225,4.527865819038116,-0.598388729584484,-5.6313714992335875,0.1284377769944571,0.17535911395443857,-1.0492738118813905,-0.6312346967072123,0.8433194628363464,1.223897862175312,-0.7375981756191307,-2.1710859286150233,0.8182545518522994,0.26169881819643415,0.14590956417723933,-0.08208791086569156,-1.0106270447024066,-0.4325811352972364,5.27755497828516,-5.0807645785608555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.498044148526009,1.6212736610075251,-1.828559976836418,-1.788405016556352,3.1595390277029853,-0.9205532259117841,-8.48230921993148,11.43223033970315,0.1181547291526571,-0.28571002688797065,-1.1599981747046564,0.2933835390006531,1.0167542854207627,-1.484932355860587,-3.7771186257076543,8.034860422221136,0.874291298091626,0.28226810131827496,-0.08798159749563883,-0.5037360085918655,0.3007108065766524,1.6326424820122507,-1.835515788993559,-0.44680016835209935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999878,1.739213399270132,0.7578174499811183,-2.3437087219689507,-0.3459596468993422,0.35062469014629094,-1.4962503515215213,7.522814056678519,-7.771559366492935,0.017972597248077954,-0.6974990620032471,-0.8953981854989536,0.35842720913665876,-0.4846882910769481,0.7318084975995951,7.4716865267705685,-10.053669243336659,0.9240761592744955,0.2055866654758014,-0.234496084443093,0.07118632208526592,0.7069397208147337,-0.945288754059137,-2.461036054697015,3.1895707583693635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.7947250446341896,-0.21096911393962492,-2.4585119510430022,0.10448293683507688,1.1920262001368145,1.0030164462208588,-3.3573696020239727,3.161875095184273,-0.1546675565991274,-1.0124610466570199,-0.6263625238642581,0.8958644185755601,1.915104797073004,1.2527497677921422,-6.603451118666333,5.4257257055900645,0.9570950722396443,0.13209408715011461,-0.13537280703335353,0.04347275795491697,-0.8218909146688653,-1.2192924621110213,2.0043632311197586,0.7607903514311333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.6570804034218953,-1.140696643331879,-2.0888236220446634,1.0991963870772017,1.065945893323174,-0.36985193179224174,1.069255753701105,0.4977923033774261,-0.37193548646243224,-1.0944448683773642,0.34897937518570943,2.1763366528767274,0.7249869855669057,-2.1137819216607827,0.9925652504016022,-2.326568233485954,0.976879578276583,0.05129605078924114,-0.3508691621949994,-0.7384546069870291,-0.6255440484876308,1.8250074949007609,3.06946977482853,-4.500137784175837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
